Date,Open,High,Low,Close,Adj Close,Volume
2017-08-09,3.414000,3.464000,3.392000,3.402000,3.386683,6268902
2017-08-10,3.420000,3.420000,3.358000,3.372000,3.356818,5158714
2017-08-11,3.358000,3.358000,3.254000,3.254000,3.239349,8513891
2017-08-14,3.270000,3.306000,3.256000,3.274000,3.259259,4794194
2017-08-16,3.294000,3.316000,3.264000,3.264000,3.249304,5168425
2017-08-17,3.310000,3.338000,3.250000,3.250000,3.235367,8412435
2017-08-18,3.252000,3.280000,3.234000,3.280000,3.265232,4759706
2017-08-21,3.280000,3.286000,3.210000,3.220000,3.205502,4704792
2017-08-22,3.224000,3.224000,3.160000,3.160000,3.145772,8269336
2017-08-23,3.158000,3.200000,3.102000,3.124000,3.109934,6148806
2017-08-24,3.138000,3.144000,3.014000,3.034000,3.020339,13416072
2017-08-25,3.050000,3.098000,3.044000,3.068000,3.054187,9971383
2017-08-28,3.078000,3.078000,3.040000,3.062000,3.048213,5521491
2017-08-29,3.050000,3.050000,2.950000,2.950000,2.936718,9724399
2017-08-30,2.966000,2.984000,2.942000,2.948000,2.934727,4807691
2017-08-31,3.018000,3.140000,2.994000,3.118000,3.103961,16072962
2017-09-01,3.068000,3.144000,3.062000,3.086000,3.072105,9943323
2017-09-04,3.070000,3.144000,3.050000,3.092000,3.078078,4821349
2017-09-05,3.106000,3.230000,3.102000,3.190000,3.175637,12914520
2017-09-06,3.184000,3.296000,3.170000,3.280000,3.265232,15041738
2017-09-07,3.298000,3.298000,3.232000,3.246000,3.231385,6455589
2017-09-08,3.258000,3.258000,3.168000,3.172000,3.157718,5186221
2017-09-11,3.228000,3.290000,3.222000,3.278000,3.263241,7631768
2017-09-12,3.294000,3.348000,3.280000,3.344000,3.328944,12020511
2017-09-13,3.348000,3.410000,3.338000,3.374000,3.358809,11581243
2017-09-14,3.380000,3.410000,3.362000,3.394000,3.378719,7459961
2017-09-15,3.392000,3.414000,3.358000,3.358000,3.342881,6963619
2017-09-18,3.398000,3.434000,3.380000,3.408000,3.392656,7528952
2017-09-19,3.412000,3.430000,3.362000,3.410000,3.394647,8635161
2017-09-20,3.408000,3.462000,3.402000,3.444000,3.428493,7939980
2017-09-21,3.460000,3.494000,3.454000,3.460000,3.444422,7503647
2017-09-22,3.456000,3.456000,3.400000,3.446000,3.430485,5803407
2017-09-25,3.436000,3.646000,3.420000,3.628000,3.611665,24226676
2017-09-26,3.654000,3.726000,3.616000,3.626000,3.609674,22405604
2017-09-27,3.640000,3.708000,3.586000,3.624000,3.607683,13675228
2017-09-28,3.622000,3.680000,3.596000,3.652000,3.635557,10229908
2017-09-29,3.662000,3.680000,3.638000,3.648000,3.631575,6566423
2017-10-02,3.672000,3.674000,3.582000,3.608000,3.591755,7723940
2017-10-03,3.618000,3.670000,3.562000,3.650000,3.633566,9169446
2017-10-04,3.658000,3.658000,3.542000,3.566000,3.549944,11520360
2017-10-05,3.558000,3.664000,3.514000,3.664000,3.647503,11543896
2017-10-06,3.654000,3.678000,3.584000,3.600000,3.583791,8518558
2017-10-09,3.610000,3.632000,3.570000,3.584000,3.567863,5529675
2017-10-10,3.622000,3.686000,3.614000,3.646000,3.629584,12024166
2017-10-11,3.646000,3.646000,3.502000,3.514000,3.498178,18433875
2017-10-12,3.514000,3.540000,3.480000,3.492000,3.476277,8869201
2017-10-13,3.520000,3.542000,3.500000,3.526000,3.510124,7032708
2017-10-16,3.538000,3.592000,3.528000,3.554000,3.537998,6834708
2017-10-17,3.568000,3.576000,3.496000,3.496000,3.480259,6033210
2017-10-18,3.496000,3.500000,3.392000,3.398000,3.382701,8539020
2017-10-19,3.400000,3.412000,3.302000,3.320000,3.305052,14472810
2017-10-20,3.320000,3.394000,3.320000,3.338000,3.322971,9656824
2017-10-23,3.340000,3.354000,3.250000,3.252000,3.237358,12031389
2017-10-24,3.350000,3.608000,3.312000,3.604000,3.587773,40714493
2017-10-25,3.626000,3.628000,3.420000,3.466000,3.450394,22956073
2017-10-26,3.460000,3.480000,3.406000,3.444000,3.428493,8712701
2017-10-27,3.470000,3.472000,3.404000,3.434000,3.418539,6944318
2017-10-30,3.450000,3.644000,3.450000,3.592000,3.575827,20716059
2017-10-31,3.606000,3.648000,3.576000,3.608000,3.591755,9056687
2017-11-01,3.630000,3.820000,3.630000,3.798000,3.780900,21512746
2017-11-02,3.792000,3.840000,3.760000,3.840000,3.822711,14820422
2017-11-03,3.840000,3.886000,3.792000,3.844000,3.826693,9356282
2017-11-06,3.870000,3.930000,3.838000,3.910000,3.892395,14067001
2017-11-07,3.946000,3.972000,3.876000,3.910000,3.892395,12584432
2017-11-08,3.914000,3.916000,3.850000,3.900000,3.882440,8302113
2017-11-09,3.904000,3.908000,3.756000,3.862000,3.844611,12070014
2017-11-10,3.912000,3.934000,3.780000,3.782000,3.764972,11348021
2017-11-13,3.784000,3.826000,3.734000,3.764000,3.747053,8148600
2017-11-14,3.700000,3.708000,3.480000,3.498000,3.482250,29050351
2017-11-15,3.454000,3.480000,3.352000,3.436000,3.420530,16044480
2017-11-16,3.452000,3.488000,3.392000,3.426000,3.410575,8808391
2017-11-17,3.486000,3.522000,3.392000,3.426000,3.410575,11838445
2017-11-20,3.422000,3.510000,3.404000,3.456000,3.440439,8175340
2017-11-21,3.466000,3.568000,3.456000,3.564000,3.547953,8745061
2017-11-22,3.580000,3.592000,3.532000,3.552000,3.536007,6437175
2017-11-23,3.548000,3.564000,3.496000,3.524000,3.508133,6116707
2017-11-24,3.530000,3.556000,3.428000,3.428000,3.412565,8072063
2017-11-27,3.428000,3.444000,3.338000,3.352000,3.336908,9747750
2017-11-28,3.344000,3.410000,3.314000,3.410000,3.394647,6922750
2017-11-29,3.420000,3.500000,3.382000,3.480000,3.464331,8902434
2017-11-30,3.462000,3.488000,3.372000,3.372000,3.356818,72652968
2017-12-01,3.428000,3.510000,3.396000,3.434000,3.418539,20067077
2017-12-04,3.466000,3.512000,3.434000,3.446000,3.430485,11833959
2017-12-05,3.436000,3.460000,3.400000,3.410000,3.394647,6165814
2017-12-06,3.388000,3.402000,3.352000,3.374000,3.358809,7147559
2017-12-07,3.368000,3.372000,3.318000,3.366000,3.350845,8204609
2017-12-08,3.366000,3.382000,3.320000,3.346000,3.330935,8080680
2017-12-11,3.344000,3.450000,3.340000,3.430000,3.414557,10268671
2017-12-12,3.448000,3.536000,3.442000,3.492000,3.476277,12225754
2017-12-13,3.494000,3.502000,3.410000,3.410000,3.394647,6944214
2017-12-14,3.400000,3.404000,3.326000,3.346000,3.330935,8498790
2017-12-15,3.330000,3.368000,3.296000,3.326000,3.311025,9406179
2017-12-18,3.336000,3.502000,3.336000,3.482000,3.466322,10344428
2017-12-19,3.500000,3.644000,3.494000,3.608000,3.591755,21311751
2017-12-20,3.612000,3.644000,3.560000,3.630000,3.613656,9050889
2017-12-21,3.632000,3.730000,3.618000,3.720000,3.703251,11246792
2017-12-22,3.652000,3.746000,3.620000,3.724000,3.707233,10039483
2017-12-27,3.776000,3.870000,3.772000,3.860000,3.842620,14356631
2017-12-28,3.848000,3.874000,3.812000,3.830000,3.812755,6139613
2017-12-29,3.832000,3.868000,3.784000,3.806000,3.788864,9464413
2018-01-02,3.808000,3.882000,3.796000,3.822000,3.804791,7216825
2018-01-03,3.856000,3.876000,3.782000,3.820000,3.802800,6978060
2018-01-04,3.850000,3.968000,3.850000,3.924000,3.906332,15984969
2018-01-05,3.930000,3.972000,3.900000,3.910000,3.892395,7589655
2018-01-08,3.938000,3.946000,3.890000,3.940000,3.922260,7290423
2018-01-09,3.950000,4.002000,3.896000,3.936000,3.918278,10821791
2018-01-10,3.974000,3.978000,3.870000,3.890000,3.872485,8707757
2018-01-11,3.930000,4.046000,3.920000,4.032000,4.013846,18685209
2018-01-12,4.050000,4.078000,3.982000,4.054000,4.035747,13318611
2018-01-15,4.070000,4.156000,4.048000,4.152000,4.133306,12560257
2018-01-16,4.168000,4.186000,4.082000,4.102000,4.083531,14603809
2018-01-17,4.074000,4.100000,3.910000,4.060000,4.041720,12014945
2018-01-18,4.080000,4.108000,4.026000,4.056000,4.037738,5969626
2018-01-19,4.040000,4.048000,3.984000,4.016000,3.997918,8868518
2018-01-22,4.016000,4.086000,4.002000,4.086000,4.067603,6285476
2018-01-23,4.100000,4.166000,4.074000,4.150000,4.131315,13239770
2018-01-24,4.156000,4.188000,4.082000,4.118000,4.099459,8319585
2018-01-25,4.140000,4.166000,4.056000,4.062000,4.043711,6686465
2018-01-26,4.050000,4.110000,4.026000,4.062000,4.043711,5519624
2018-01-29,4.080000,4.086000,3.954000,3.971000,3.953121,7088777
2018-01-30,3.939000,3.949000,3.823000,3.826000,3.808774,10861397
2018-01-31,3.845000,3.865000,3.771000,3.771000,3.754021,9198647
2018-02-01,3.794000,3.856000,3.755000,3.783000,3.765967,7485323
2018-02-02,3.800000,3.843000,3.691000,3.706000,3.689314,10274999
2018-02-05,3.660000,3.710000,3.585000,3.669000,3.652480,10914285
2018-02-06,3.525000,3.594000,3.480000,3.515000,3.499174,20759305
2018-02-07,3.570000,3.629000,3.512000,3.610000,3.593746,11670464
2018-02-08,3.570000,3.570000,3.469000,3.476000,3.460350,13223073
2018-02-09,3.450000,3.502000,3.396000,3.420000,3.404602,19745464
2018-02-12,3.466000,3.481000,3.390000,3.390000,3.374737,7362536
2018-02-13,3.399000,3.416000,3.300000,3.321000,3.306047,9136365
2018-02-14,3.344000,3.372000,3.271000,3.368000,3.352836,14087829
2018-02-15,3.450000,3.486000,3.362000,3.405000,3.389669,12746162
2018-02-16,3.449000,3.458000,3.379000,3.442000,3.426502,6871204
2018-02-19,3.458000,3.467000,3.440000,3.440000,3.424511,3922339
2018-02-20,3.447000,3.495000,3.437000,3.466000,3.450394,6000845
2018-02-21,3.441000,3.449000,3.390000,3.415000,3.399624,6737466
2018-02-22,3.388000,3.446000,3.377000,3.433000,3.417543,6697401
2018-02-23,3.460000,3.565000,3.454000,3.520000,3.504151,14128216
2018-02-26,3.559000,3.596000,3.461000,3.488000,3.472295,8839775
2018-02-27,3.498000,3.506000,3.442000,3.446000,3.430485,8530731
2018-02-28,3.430000,3.444000,3.370000,3.370000,3.354826,10495657
2018-03-01,3.374000,3.399000,3.327000,3.380000,3.364782,6489326
2018-03-02,3.350000,3.368000,3.268000,3.277000,3.262245,10150792
2018-03-05,3.200000,3.301000,3.080000,3.280000,3.265232,10873721
2018-03-06,3.120000,3.412000,3.120000,3.370000,3.354826,18523878
2018-03-07,3.394000,3.433000,3.314000,3.414000,3.398628,10718233
2018-03-08,3.410000,3.485000,3.374000,3.485000,3.469309,9361250
2018-03-09,3.480000,3.504000,3.439000,3.483000,3.467318,7020800
2018-03-12,3.494000,3.514000,3.432000,3.438000,3.422520,7546520
2018-03-13,3.443000,3.496000,3.389000,3.398000,3.382701,7791670
2018-03-14,3.397000,3.406000,3.302000,3.316000,3.301070,9438416
2018-03-15,3.340000,3.349000,3.286000,3.311000,3.296093,7031903
2018-03-16,3.319000,3.364000,3.290000,3.341000,3.325957,8180157
2018-03-19,3.348000,3.349000,3.256000,3.260000,3.245322,10244364
2018-03-20,3.276000,3.333000,3.261000,3.315000,3.300074,8411055
2018-03-21,3.331000,3.384000,3.294000,3.359000,3.343876,7846530
2018-03-22,3.358000,3.417000,3.214000,3.251000,3.236362,13229379
2018-03-23,3.218000,3.273000,3.188000,3.258000,3.243331,8523397
2018-03-26,3.276000,3.278000,3.176000,3.201000,3.186588,5481763
2018-03-27,3.252000,3.264000,3.198000,3.219000,3.204507,6064013
2018-03-28,3.200000,3.200000,3.122000,3.177000,3.162696,8754034
2018-03-29,3.190000,3.198000,3.162000,3.182000,3.167673,4454637
2018-04-03,3.159000,3.168000,3.110000,3.125000,3.110930,9473201
2018-04-04,3.135000,3.158000,3.081000,3.104000,3.090024,7317557
2018-04-05,3.155000,3.198000,3.131000,3.195000,3.180614,13983472
2018-04-06,3.180000,3.184000,3.127000,3.140000,3.125862,7307007
2018-04-09,3.145000,3.160000,3.067000,3.081000,3.067128,10190960
2018-04-10,3.120000,3.152000,3.105000,3.120000,3.105952,12671576
2018-04-11,3.122000,3.244000,3.121000,3.185000,3.170660,20901883
2018-04-12,3.199000,3.264000,3.193000,3.231000,3.216452,14142606
2018-04-13,3.255000,3.258000,3.194000,3.246000,3.231385,12570883
2018-04-16,3.240000,3.260000,3.207000,3.230000,3.215457,8716806
2018-04-17,3.233000,3.248000,3.210000,3.226000,3.211475,8394843
2018-04-18,3.238000,3.363000,3.231000,3.361000,3.345867,20040581
2018-04-19,3.393000,3.434000,3.337000,3.360000,3.344872,13176823
2018-04-20,3.355000,3.379000,3.322000,3.332000,3.316998,10065076
2018-04-23,3.360000,3.382000,3.346000,3.361000,3.345867,10056361
2018-04-24,3.354000,3.409000,3.256000,3.264000,3.249304,18029076
2018-04-25,3.208000,3.219000,3.093000,3.140000,3.125862,24389745
2018-04-26,3.140000,3.175000,3.133000,3.144000,3.129844,12267899
2018-04-27,3.147000,3.168000,3.126000,3.149000,3.134822,8824910
2018-04-30,3.155000,3.175000,3.142000,3.174000,3.159709,9389681
2018-05-02,3.176000,3.240000,3.167000,3.210000,3.195547,13041412
2018-05-03,3.215000,3.230000,3.150000,3.159000,3.144777,8108365
2018-05-04,3.178000,3.186000,3.150000,3.169000,3.154732,5116520
2018-05-07,3.192000,3.225000,3.168000,3.216000,3.201520,8460094
2018-05-08,3.214000,3.287000,3.143000,3.211000,3.196543,26813434
2018-05-09,3.240000,3.403000,3.233000,3.400000,3.384692,28037406
2018-05-10,3.405000,3.410000,3.307000,3.320000,3.305052,11242409
2018-05-11,3.324000,3.440000,3.300000,3.400000,3.384692,9133301
2018-05-14,3.385000,3.430000,3.364000,3.407000,3.391660,8212151
2018-05-15,3.409000,3.515000,3.403000,3.490000,3.474286,18804181
2018-05-16,3.536000,3.995000,3.535000,3.917000,3.899364,58120974
2018-05-17,3.930000,3.989000,3.837000,3.964000,3.946152,24443228
2018-05-18,4.000000,4.000000,3.825000,3.837000,3.819724,13915498
2018-05-21,3.831000,3.996000,3.801000,3.920000,3.902350,11918008
2018-05-22,3.956000,4.050000,3.937000,4.020000,4.001900,20676657
2018-05-23,3.963000,3.976000,3.822000,3.882000,3.864521,13802964
2018-05-24,3.910000,3.958000,3.759000,3.763000,3.746057,14252899
2018-05-25,3.771000,3.787000,3.659000,3.680000,3.663431,11828820
2018-05-28,3.677000,3.715000,3.485000,3.505000,3.489219,11876655
2018-05-29,3.488000,3.679000,3.430000,3.618000,3.601710,15367693
2018-05-30,3.659000,3.692000,3.560000,3.662000,3.645512,10348699
2018-05-31,3.669000,3.729000,3.610000,3.650000,3.633566,8380579
2018-06-01,3.709000,3.857000,3.709000,3.857000,3.839634,14248253
2018-06-04,3.986000,3.991000,3.752000,3.752000,3.735107,12180976
2018-06-05,3.848000,3.932000,3.754000,3.754000,3.737098,16317698
2018-06-06,3.785000,3.811000,3.670000,3.712000,3.695287,7646848
2018-06-07,3.780000,3.905000,3.766000,3.900000,3.882440,10944346
2018-06-08,3.886000,3.970000,3.819000,3.874000,3.856557,13186983
2018-06-11,3.906000,3.943000,3.838000,3.925000,3.907328,7679368
2018-06-12,3.968000,3.974000,3.850000,3.850000,3.832665,7841979
2018-06-13,3.831000,3.850000,3.750000,3.776000,3.758999,8457574
2018-06-14,3.756000,3.899000,3.728000,3.880000,3.862530,8409667
2018-06-15,3.881000,3.895000,3.718000,3.718000,3.701260,9043089
2018-06-18,3.700000,3.750000,3.593000,3.729000,3.712210,9552527
2018-06-19,3.694000,3.739000,3.630000,3.711000,3.694291,4177271
2018-06-20,3.747000,3.809000,3.706000,3.731000,3.714201,5637018
2018-06-21,3.759000,3.779000,3.648000,3.662000,3.645512,4991749
2018-06-22,3.677000,3.846000,3.648000,3.796000,3.778908,11900922
2018-06-25,3.780000,3.781000,3.650000,3.652000,3.635557,7257622
2018-06-26,3.679000,3.695000,3.622000,3.652000,3.635557,3556634
2018-06-27,3.704000,3.887000,3.693000,3.847000,3.829679,12958342
2018-06-28,3.845000,3.942000,3.810000,3.900000,3.882440,15845753
2018-06-29,3.930000,3.957000,3.888000,3.944000,3.926242,11189613
2018-07-02,3.880000,3.953000,3.839000,3.910000,3.892395,7457028
2018-07-03,3.929000,3.953000,3.893000,3.929000,3.911310,5577904
2018-07-04,3.944000,3.956000,3.910000,3.930000,3.912305,2678709
2018-07-05,3.911000,3.954000,3.892000,3.914000,3.896377,5407200
2018-07-06,3.912000,3.959000,3.887000,3.940000,3.922260,5395181
2018-07-09,3.976000,4.144000,3.972000,4.094000,4.075567,14026691
2018-07-10,4.092000,4.185000,4.084000,4.150000,4.131315,13079316
2018-07-11,4.116000,4.223000,4.055000,4.156000,4.137288,15978028
2018-07-12,4.120000,4.220000,4.095000,4.220000,4.200999,8513916
2018-07-13,4.231000,4.234000,4.130000,4.169000,4.150229,8019815
2018-07-16,4.165000,4.210000,3.991000,3.991000,3.973031,8143074
2018-07-17,3.988000,4.040000,3.926000,4.008000,3.989954,8875137
2018-07-18,4.071000,4.077000,4.000000,4.051000,4.032761,5778039
2018-07-19,4.065000,4.079000,4.009000,4.069000,4.050679,4119896
2018-07-20,4.031000,4.130000,4.011000,4.098000,4.079549,7068920
2018-07-23,4.070000,4.120000,4.054000,4.066000,4.047693,6177138
2018-07-24,4.107000,4.149000,4.072000,4.110000,4.091495,6985500
2018-07-25,4.070000,4.225000,4.070000,4.198000,4.179099,13961623
2018-07-26,4.220000,4.478000,4.217000,4.457000,4.436932,23722678
2018-07-27,4.434000,4.522000,4.402000,4.470000,4.449874,9587549
2018-07-30,4.477000,4.566000,4.425000,4.542000,4.521550,7896924
2018-07-31,4.561000,4.591000,4.466000,4.471000,4.450870,6739916
2018-08-01,4.489000,4.497000,4.378000,4.424000,4.404081,9116923
2018-08-02,4.415000,4.416000,4.170000,4.190000,4.171134,14182398
2018-08-03,4.192000,4.277000,4.118000,4.186000,4.167152,12701467
2018-08-06,4.205000,4.340000,4.165000,4.311000,4.291590,8559142
2018-08-07,4.335000,4.483000,4.322000,4.400000,4.380189,11497696
2018-08-08,4.373000,4.436000,4.310000,4.366000,4.346343,7731538
2018-08-09,4.339000,4.475000,4.321000,4.475000,4.454851,6763363
2018-08-10,4.444000,4.460000,4.406000,4.435000,4.415031,9603180
2018-08-13,4.416000,4.502000,4.408000,4.462000,4.441910,6434926
2018-08-14,4.542000,4.664000,4.541000,4.634000,4.613135,21964211
2018-08-16,4.640000,4.675000,4.516000,4.558000,4.537478,10429335
2018-08-17,4.540000,4.572000,4.386000,4.406000,4.386162,6759894
2018-08-20,4.448000,4.488000,4.260000,4.287000,4.267698,17422800
2018-08-21,4.360000,4.594000,4.355000,4.586000,4.565351,12537447
2018-08-22,4.585000,4.685000,4.489000,4.647000,4.626077,8209972
2018-08-23,4.647000,4.688000,4.522000,4.588000,4.567342,5973056
2018-08-24,4.584000,4.636000,4.554000,4.623000,4.602185,4564608
2018-08-27,4.634000,4.664000,4.567000,4.625000,4.604176,5809782
2018-08-28,4.624000,4.640000,4.494000,4.500000,4.479739,5309468
2018-08-29,4.500000,4.540000,4.453000,4.530000,4.509604,4930556
2018-08-30,4.526000,4.653000,4.501000,4.568000,4.547432,7403150
2018-08-31,4.571000,4.654000,4.515000,4.603000,4.582275,5635915
2018-09-03,4.620000,4.644000,4.557000,4.590000,4.569334,2668624
2018-09-04,4.592000,4.739000,4.591000,4.661000,4.640014,9549576
2018-09-05,4.677000,4.850000,4.620000,4.643000,4.622095,12235662
2018-09-06,4.645000,4.645000,4.487000,4.490000,4.469784,7380567
2018-09-07,4.503000,4.528000,4.378000,4.464000,4.443901,5830252
2018-09-10,4.447000,4.620000,4.434000,4.614000,4.593225,5918187
2018-09-11,4.614000,4.631000,4.506000,4.582000,4.561369,4967727
2018-09-12,4.620000,4.756000,4.603000,4.751000,4.729609,7512928
2018-09-13,4.715000,4.720000,4.513000,4.513000,4.492681,13804060
2018-09-14,4.596000,4.743000,4.570000,4.670000,4.648973,10430888
2018-09-17,4.668000,4.816000,4.647000,4.800000,4.778389,6369716
2018-09-18,4.800000,4.962000,4.774000,4.864000,4.842100,11727759
2018-09-19,4.890000,4.960000,4.817000,4.919000,4.896852,9813832
2018-09-20,4.875000,4.942000,4.802000,4.833000,4.811240,12118085
2018-09-21,4.868000,4.868000,4.790000,4.790000,4.768433,9025494
2018-09-24,4.820000,5.002000,4.820000,4.963000,4.940654,27973227
2018-09-25,4.989000,5.228000,4.972000,5.228000,5.204461,21591924
2018-09-26,5.170000,5.334000,5.150000,5.262000,5.238308,19979393
2018-09-27,5.268000,5.300000,5.206000,5.272000,5.248263,10284865
2018-09-28,5.248000,5.318000,5.110000,5.308000,5.284101,11730738
2018-10-01,5.310000,5.518000,5.304000,5.398000,5.373695,17962870
2018-10-02,5.392000,5.514000,5.258000,5.382000,5.357768,30869402
2018-10-03,5.390000,5.490000,5.344000,5.480000,5.455327,15176506
2018-10-04,5.382000,5.478000,5.368000,5.430000,5.405551,11275414
2018-10-05,5.390000,5.410000,5.140000,5.192000,5.168623,12128018
2018-10-08,5.122000,5.162000,4.990000,5.046000,5.023281,11336877
2018-10-09,5.120000,5.242000,5.092000,5.214000,5.190524,13924428
2018-10-10,5.270000,5.290000,5.072000,5.084000,5.061110,11587397
