Date,Open,High,Low,Close,Adj Close,Volume
2017-06-14,50.049999,51.299999,49.400002,49.400002,47.721500,655241
2017-06-15,49.610001,50.200001,49.080002,49.810001,48.117573,381029
2017-06-16,50.400002,51.049999,50.049999,51.049999,49.315437,833844
2017-06-19,51.099998,51.400002,50.500000,51.150002,49.753143,301611
2017-06-20,51.150002,51.250000,50.500000,50.650002,49.266800,246394
2017-06-21,50.450001,51.049999,49.939999,50.799999,49.412701,291264
2017-06-22,50.500000,51.299999,50.450001,51.200001,49.801781,234412
2017-06-23,51.000000,51.500000,50.200001,50.599998,49.218163,247503
2017-06-26,50.650002,51.400002,50.299999,50.450001,49.072262,164132
2017-06-27,50.450001,50.450001,48.650002,48.669998,47.340874,493873
2017-06-28,48.779999,49.509998,48.279999,49.509998,48.157932,296008
2017-06-29,49.610001,49.630001,47.820000,47.880001,46.572449,428186
2017-06-30,48.189999,48.520000,47.369999,47.389999,46.095825,334110
2017-07-03,47.630001,48.830002,47.630001,48.830002,47.496506,288654
2017-07-04,49.160000,49.299999,48.330002,48.330002,47.010159,344540
2017-07-05,48.200001,48.599998,48.020000,48.029999,46.718349,255096
2017-07-06,48.220001,48.740002,48.020000,48.720001,47.389503,268850
2017-07-07,48.880001,48.880001,47.959999,48.639999,47.311691,223488
2017-07-10,48.959999,49.330002,48.630001,48.980000,47.642406,207865
2017-07-11,49.240002,50.250000,48.900002,49.910000,48.547009,319992
2017-07-12,49.779999,50.900002,49.779999,50.650002,49.266800,297085
2017-07-13,50.849998,51.400002,50.200001,51.299999,49.899048,282211
2017-07-14,51.400002,51.400002,50.549999,50.750000,49.364075,178229
2017-07-17,51.049999,51.349998,50.700001,50.900002,49.509975,139374
2017-07-18,50.500000,50.900002,49.860001,50.200001,48.829090,319176
2017-07-19,49.910000,51.000000,49.910000,50.950001,49.558605,335519
2017-07-20,51.000000,51.799999,49.730000,49.840000,48.478920,566997
2017-07-21,49.750000,50.000000,48.860001,49.000000,47.661861,285818
2017-07-24,49.259998,49.570000,48.959999,49.570000,48.216293,172681
2017-07-25,49.730000,50.150002,49.430000,49.430000,48.080120,163149
2017-07-26,49.730000,49.750000,49.160000,49.750000,48.391376,183613
2017-07-27,49.759998,51.000000,49.490002,50.500000,49.120895,426056
2017-07-28,51.000000,51.000000,49.990002,50.250000,48.877724,340729
2017-07-31,50.150002,50.750000,50.150002,50.599998,49.218163,217650
2017-08-01,50.200001,51.500000,50.200001,51.200001,49.801781,386479
2017-08-02,51.200001,51.450001,50.650002,51.049999,49.655880,246741
2017-08-03,51.349998,51.599998,50.700001,51.500000,50.093586,346448
2017-08-04,51.700001,52.000000,51.250000,52.000000,50.579933,197292
2017-08-07,52.000000,52.200001,51.799999,52.200001,50.774471,153904
2017-08-08,52.150002,52.599998,51.950001,52.200001,50.774471,260377
2017-08-09,52.000000,52.250000,51.250000,51.650002,50.239494,311979
2017-08-10,51.450001,51.849998,51.200001,51.500000,50.093586,100832
2017-08-11,51.650002,51.650002,50.000000,50.000000,48.634552,205005
2017-08-14,50.700001,52.549999,50.549999,52.099998,50.677200,330613
2017-08-16,53.150002,54.000000,52.900002,53.200001,51.747162,662094
2017-08-17,53.099998,53.500000,52.250000,52.250000,50.823109,329954
2017-08-18,51.500000,52.500000,51.450001,52.250000,50.823109,250494
2017-08-21,52.700001,53.349998,51.900002,52.549999,51.114914,400362
2017-08-22,52.950001,53.599998,51.900002,52.549999,51.114914,354768
2017-08-23,52.599998,53.700001,52.500000,53.299999,51.844433,721714
2017-08-24,53.650002,55.200001,53.349998,54.000000,52.525318,740598
2017-08-25,54.200001,54.200001,53.349998,53.349998,51.893066,416564
2017-08-28,53.349998,53.599998,52.950001,53.049999,51.601257,184739
2017-08-29,52.549999,52.799999,51.099998,51.650002,50.239494,578280
2017-08-30,52.000000,52.500000,51.500000,51.650002,50.239494,455184
2017-08-31,52.400002,54.250000,52.349998,53.900002,52.428047,713301
2017-09-01,53.799999,54.700001,53.799999,54.299999,52.817123,480759
2017-09-04,53.849998,53.849998,53.049999,53.099998,51.649891,368494
2017-09-05,53.000000,54.000000,52.750000,53.000000,51.552628,524027
2017-09-06,52.799999,54.650002,52.450001,53.450001,51.990337,698181
2017-09-07,53.450001,53.549999,51.549999,51.549999,50.142220,656746
2017-09-08,52.000000,52.599998,51.250000,51.400002,49.996323,562470
2017-09-11,52.000000,54.049999,51.900002,53.549999,52.087601,650119
2017-09-12,53.849998,53.849998,53.250000,53.450001,51.990337,344857
2017-09-13,53.349998,53.950001,53.200001,53.200001,51.747162,357924
2017-09-14,53.299999,53.799999,52.950001,53.549999,52.087601,329229
2017-09-15,53.799999,54.000000,53.200001,53.200001,51.747162,509070
2017-09-18,53.599998,54.099998,53.500000,53.900002,52.428047,310934
2017-09-19,54.049999,54.150002,53.400002,53.849998,52.379410,291665
2017-09-20,53.849998,54.450001,53.750000,54.400002,52.914394,310431
2017-09-21,54.500000,54.950001,54.299999,54.549999,53.060295,268157
2017-09-22,54.250000,55.250000,53.849998,55.000000,53.498009,372109
2017-09-25,55.000000,55.150002,53.900002,53.950001,52.476681,302840
2017-09-26,53.950001,54.099998,53.450001,53.799999,52.330776,214224
2017-09-27,53.849998,54.200001,53.650002,54.000000,52.525318,245863
2017-09-28,54.049999,54.250000,53.700001,54.000000,52.525318,201257
2017-09-29,53.900002,53.950001,53.250000,53.650002,52.184875,305224
2017-10-02,53.650002,54.549999,53.599998,54.500000,53.011662,460773
2017-10-03,54.650002,55.299999,54.549999,55.049999,53.546642,370151
2017-10-04,55.250000,55.250000,53.650002,53.650002,52.184875,436023
2017-10-05,53.799999,56.150002,53.650002,55.849998,54.324791,725558
2017-10-06,55.849998,56.200001,55.650002,55.950001,54.422062,524417
2017-10-09,55.950001,56.549999,55.599998,56.000000,54.470695,430803
2017-10-10,56.099998,56.700001,54.950001,55.299999,53.789814,455167
2017-10-11,55.650002,55.950001,55.500000,55.849998,54.324791,257019
2017-10-12,55.750000,55.849998,54.900002,54.900002,53.400742,218494
2017-10-13,55.049999,55.200001,54.349998,54.349998,52.865761,306412
2017-10-16,54.299999,54.650002,53.900002,54.250000,52.768486,332660
2017-10-17,55.000000,55.049999,53.500000,53.500000,52.038971,422752
2017-10-18,53.700001,53.700001,53.049999,53.549999,52.087601,379784
2017-10-19,53.650002,53.700001,52.000000,52.349998,50.920372,613993
2017-10-20,52.299999,53.000000,51.900002,52.000000,50.579933,599872
2017-10-23,52.000000,52.250000,51.900002,52.150002,50.725834,258910
2017-10-24,52.950001,53.599998,52.750000,53.599998,52.136238,682575
2017-10-25,53.700001,53.849998,52.599998,52.599998,51.163548,304298
2017-10-26,52.750000,53.849998,52.250000,53.700001,52.233509,888564
2017-10-27,54.200001,54.200001,53.250000,53.799999,52.330776,432471
2017-10-30,53.849998,54.549999,53.700001,54.099998,52.622581,493101
2017-10-31,54.200001,55.099998,53.950001,55.049999,53.546642,637423
2017-11-01,55.200001,56.400002,55.150002,55.849998,54.324791,561269
2017-11-02,55.599998,56.099998,55.450001,55.950001,54.422062,436457
2017-11-03,55.950001,56.650002,55.799999,56.500000,54.957043,446627
2017-11-06,56.500000,56.700001,56.049999,56.049999,54.519333,263334
2017-11-07,56.250000,56.599998,55.900002,55.950001,54.422062,345127
2017-11-08,56.200001,56.250000,54.150002,54.450001,52.963024,548913
2017-11-09,54.599998,55.099998,53.349998,53.799999,52.330776,511154
2017-11-10,53.799999,54.349998,53.700001,53.950001,52.476681,296297
2017-11-13,54.299999,54.549999,53.250000,53.900002,52.428047,298454
2017-11-14,53.900002,54.450001,53.299999,53.500000,52.038971,445938
2017-11-15,53.200001,53.299999,51.900002,52.200001,50.774471,594230
2017-11-16,52.700001,52.750000,51.700001,52.150002,50.725834,661587
2017-11-17,52.500000,53.450001,52.299999,53.200001,51.747162,553322
2017-11-20,53.150002,53.750000,52.650002,53.549999,52.087601,327540
2017-11-21,53.500000,53.799999,53.299999,53.599998,52.136238,411681
2017-11-22,53.599998,54.049999,53.099998,53.099998,51.649891,272851
2017-11-23,52.650002,53.349998,52.650002,53.150002,51.698532,205345
2017-11-24,53.049999,53.250000,52.500000,52.549999,51.114914,280938
2017-11-27,52.299999,53.200001,52.099998,52.099998,50.677200,360635
2017-11-28,52.000000,52.400002,51.650002,52.000000,50.579933,295392
2017-11-29,52.450001,52.700001,51.450001,51.500000,50.093586,344849
2017-11-30,51.349998,51.950001,50.900002,50.900002,49.509975,595365
2017-12-01,51.049999,51.200001,49.799999,49.880001,48.517826,813413
2017-12-04,50.099998,51.049999,50.049999,50.650002,49.266800,505296
2017-12-05,50.650002,51.150002,50.450001,50.549999,49.169533,434975
2017-12-06,50.250000,50.549999,50.000000,50.349998,48.974991,327073
2017-12-07,50.250000,50.549999,49.669998,50.299999,48.926357,345617
2017-12-08,50.549999,51.250000,50.549999,51.250000,49.850414,250186
2017-12-11,51.500000,51.650002,51.299999,51.599998,50.190857,220239
2017-12-12,51.599998,52.049999,51.250000,52.000000,50.579933,246987
2017-12-13,51.900002,52.750000,51.750000,52.000000,50.579933,496406
2017-12-14,51.700001,52.099998,51.549999,51.549999,50.142220,333984
2017-12-15,51.150002,51.349998,50.349998,50.500000,49.120895,592216
2017-12-18,50.549999,51.750000,50.549999,51.549999,50.142220,401769
2017-12-19,51.500000,51.799999,51.099998,51.250000,49.850414,244738
2017-12-20,51.250000,51.599998,50.849998,51.200001,49.801781,299959
2017-12-21,51.200001,51.549999,50.849998,51.500000,50.093586,239466
2017-12-22,51.200001,51.549999,51.000000,51.400002,49.996323,175076
2017-12-27,51.400002,51.549999,50.900002,51.200001,49.801781,157382
2017-12-28,51.150002,51.700001,51.150002,51.349998,49.947685,135229
2017-12-29,51.349998,51.450001,50.700001,51.099998,49.704510,264781
2018-01-02,50.849998,51.250000,49.880001,51.250000,49.850414,549064
2018-01-03,51.150002,51.900002,50.900002,51.750000,50.336761,378287
2018-01-04,51.950001,55.349998,51.950001,55.299999,53.789814,1073643
2018-01-05,55.299999,57.099998,55.250000,57.099998,55.540657,794158
2018-01-08,57.200001,57.849998,56.400002,57.650002,56.075642,639397
2018-01-09,57.599998,59.650002,57.349998,58.849998,57.242867,747545
2018-01-10,58.799999,59.250000,57.599998,59.250000,57.631943,616042
2018-01-11,59.049999,60.200001,58.750000,60.200001,58.556000,591065
2018-01-12,60.900002,61.900002,60.250000,61.099998,59.431419,805013
2018-01-15,61.400002,61.650002,60.200001,61.450001,59.771862,578516
2018-01-16,61.700001,61.900002,60.200001,60.700001,59.042343,651270
2018-01-17,60.400002,60.799999,59.700001,60.700001,59.042343,531552
2018-01-18,61.049999,61.549999,60.599998,61.250000,59.577328,382282
2018-01-19,61.349998,62.250000,61.200001,62.000000,60.306847,395172
2018-01-22,62.049999,62.549999,61.349998,62.349998,60.647278,479050
2018-01-23,62.950001,63.599998,61.849998,62.950001,61.230900,1248354
2018-01-24,63.049999,63.299999,62.599998,62.799999,61.084995,431411
2018-01-25,62.599998,63.700001,62.099998,63.000000,61.279537,613963
2018-01-26,63.099998,64.150002,62.849998,64.150002,62.398129,359229
2018-01-29,64.300003,64.440002,63.540001,64.000000,62.252224,440293
2018-01-30,63.500000,63.820000,62.720001,62.820000,61.104450,464718
2018-01-31,63.000000,63.400002,62.139999,62.220001,60.520836,493932
2018-02-01,62.619999,64.459999,62.540001,63.400002,61.668610,821825
2018-02-02,63.660000,63.660000,62.520000,62.860001,61.143356,388030
2018-02-05,61.619999,62.080002,60.740002,60.799999,59.139610,644813
2018-02-06,57.720001,59.480000,57.660000,58.240002,56.649529,975496
2018-02-07,59.400002,61.619999,59.080002,61.619999,59.937218,752546
2018-02-08,60.880001,61.580002,58.939999,59.119999,57.505489,567576
2018-02-09,58.639999,59.320000,57.240002,57.980000,56.396626,864572
2018-02-12,58.799999,59.540001,57.880001,58.279999,56.688431,639388
2018-02-13,57.919998,58.660000,57.720001,57.779999,56.202087,302824
2018-02-14,58.020000,59.840000,57.919998,59.720001,58.089108,539458
2018-02-15,60.299999,60.959999,59.720001,60.360001,58.711632,458376
2018-02-16,60.939999,61.180000,60.360001,61.000000,59.334152,397295
2018-02-19,61.400002,61.540001,60.220001,60.299999,58.653271,364766
2018-02-20,60.299999,60.840000,59.900002,60.580002,58.925625,380105
2018-02-21,60.400002,61.240002,60.279999,61.200001,59.528694,288549
2018-02-22,60.779999,60.779999,58.860001,59.520000,57.894569,446405
2018-02-23,59.500000,59.720001,58.939999,59.599998,57.972382,348918
2018-02-26,59.419998,60.520000,59.400002,60.279999,58.633812,358708
2018-02-27,60.540001,60.700001,59.720001,60.320000,58.672718,450316
2018-02-28,60.000000,60.560001,59.840000,59.900002,58.264194,374174
2018-03-01,59.900002,60.040001,58.439999,58.599998,56.999691,328891
2018-03-02,57.720001,57.799999,55.040001,55.040001,53.536915,660599
2018-03-05,53.599998,56.500000,53.580002,56.320000,54.781960,649339
2018-03-06,56.880001,58.380001,56.880001,57.500000,55.929733,520838
2018-03-07,57.320000,58.919998,56.919998,58.919998,57.310955,760233
2018-03-08,59.119999,59.919998,57.939999,59.799999,58.166920,636234
2018-03-09,59.860001,60.900002,59.720001,60.779999,59.120155,591187
2018-03-12,61.419998,61.439999,60.540001,60.959999,59.295242,380038
2018-03-13,61.279999,61.660000,59.820000,60.320000,58.672718,498258
2018-03-14,60.180000,60.860001,59.360001,59.799999,58.166920,448990
2018-03-15,60.020000,61.240002,59.660000,60.980000,59.314697,563837
2018-03-16,60.939999,61.540001,60.419998,61.020000,59.353603,829477
2018-03-19,60.599998,61.060001,59.500000,59.599998,57.972382,394509
2018-03-20,59.759998,60.660000,59.480000,60.480000,58.828350,290127
2018-03-21,60.619999,60.860001,59.939999,60.799999,59.139610,311171
2018-03-22,59.980000,60.259998,57.820000,58.340000,56.746796,563127
2018-03-23,57.459999,58.139999,56.900002,57.660000,56.085361,399426
2018-03-26,57.980000,57.980000,56.020000,56.400002,54.859776,364075
2018-03-27,57.500000,58.759998,57.500000,57.759998,56.182632,589543
2018-03-28,57.740002,57.880001,56.820000,57.820000,56.240997,638264
2018-03-29,58.340000,58.560001,57.080002,57.720001,56.143723,446893
2018-04-03,57.700001,58.660000,56.880001,58.220001,56.630074,616136
2018-04-04,58.299999,58.480000,56.160000,56.900002,55.346119,604087
2018-04-05,58.000000,59.639999,57.860001,59.200001,57.583309,613494
2018-04-06,59.040001,59.380001,58.560001,58.959999,57.349861,299697
2018-04-09,59.580002,59.820000,58.580002,59.340000,57.719482,337376
2018-04-10,59.500000,60.380001,59.400002,60.160000,58.517090,407547
2018-04-11,60.119999,60.279999,58.060001,58.240002,56.649529,653247
2018-04-12,58.340000,59.500000,58.020000,59.480000,57.855659,477439
2018-04-13,59.520000,59.959999,59.160000,59.200001,57.583309,334967
2018-04-16,59.360001,59.880001,58.919998,59.180000,57.563854,297860
2018-04-17,59.299999,60.779999,59.200001,60.779999,59.120155,613397
2018-04-18,60.799999,61.599998,60.459999,61.340000,59.664867,340819
2018-04-19,61.340000,61.599998,60.720001,61.020000,59.353603,246006
2018-04-20,61.200001,61.500000,60.720001,61.240002,59.567600,280598
2018-04-23,61.259998,61.919998,61.080002,61.919998,60.229027,257880
2018-04-24,62.000000,62.720001,61.740002,62.720001,61.007183,266803
2018-04-25,62.340000,62.380001,60.720001,61.400002,59.723228,325514
2018-04-26,61.200001,62.700001,61.060001,62.500000,60.793190,584333
2018-04-27,62.500000,62.680000,61.139999,61.580002,59.898315,387301
2018-04-30,61.820000,62.020000,60.959999,61.540001,59.859413,265709
2018-05-02,61.299999,63.160000,61.299999,62.919998,61.201717,396992
2018-05-03,62.860001,62.900002,61.619999,61.680000,59.995583,323788
2018-05-04,61.939999,63.759998,61.939999,63.619999,61.882599,479043
2018-05-07,63.980000,65.080002,63.580002,65.080002,63.302731,282503
2018-05-08,65.260002,65.320000,63.840000,65.320000,63.536175,664064
2018-05-09,65.599998,66.440002,64.620003,65.139999,63.361099,593050
2018-05-10,65.400002,65.400002,64.199997,64.739998,62.972012,449816
2018-05-11,65.000000,65.379997,64.599998,65.160004,63.380547,337349
2018-05-14,65.279999,65.339996,64.199997,64.660004,62.894203,311002
2018-05-15,64.580002,65.419998,64.580002,65.419998,63.633442,319610
2018-05-16,65.379997,65.379997,64.000000,64.360001,62.602394,428801
2018-05-17,64.279999,64.760002,63.520000,64.199997,62.446762,358565
2018-05-18,65.160004,65.220001,63.580002,63.900002,62.154961,416329
2018-05-21,63.560001,65.199997,63.500000,64.120003,62.368950,307002
2018-05-22,64.339996,65.199997,64.139999,64.900002,63.127644,318500
2018-05-23,64.199997,64.220001,62.820000,63.660000,61.921513,398384
2018-05-24,63.939999,64.500000,62.299999,63.040001,61.318443,288819
2018-05-25,63.279999,64.120003,62.060001,62.939999,61.221169,523177
2018-05-28,62.880001,64.139999,61.380001,61.599998,59.917767,378276
2018-05-29,61.139999,61.220001,59.799999,60.200001,58.556000,606241
2018-05-30,60.240002,61.360001,59.160000,60.900002,59.236889,712597
2018-05-31,61.040001,63.000000,60.919998,62.000000,60.306847,757696
2018-06-01,63.200001,63.660000,62.020000,63.000000,61.279537,739774
2018-06-04,63.619999,63.759998,61.439999,61.439999,59.762135,479353
2018-06-05,60.700001,61.980000,60.480000,60.480000,58.828350,412252
2018-06-06,60.400002,61.060001,59.139999,60.380001,58.731087,493694
2018-06-07,60.840000,61.380001,60.020000,60.139999,58.497639,436222
2018-06-08,59.279999,59.639999,58.720001,58.900002,57.291500,405733
2018-06-11,59.500000,60.520000,59.160000,60.220001,58.575459,397481
2018-06-12,60.599998,60.840000,59.660000,59.939999,58.303097,316364
2018-06-13,60.200001,61.040001,60.139999,60.680000,59.022892,226148
2018-06-14,60.400002,62.099998,59.680000,61.820000,60.131760,539630
2018-06-15,61.720001,61.840000,60.959999,61.299999,59.625961,672677
2018-06-18,61.259998,61.299999,60.299999,60.660000,59.342262,236752
2018-06-19,60.000000,60.779999,59.200001,60.680000,59.361828,275344
2018-06-20,60.860001,61.040001,59.480000,59.700001,58.403118,318048
2018-06-21,59.500000,60.020000,58.119999,58.180000,56.916134,313712
2018-06-22,58.220001,58.980000,57.720001,58.740002,57.463970,353015
2018-06-25,58.040001,58.380001,56.459999,56.459999,55.233498,253642
2018-06-26,57.000000,57.119999,56.099998,56.820000,55.585678,346293
2018-06-27,56.520000,57.799999,55.660000,57.459999,56.211773,334215
2018-06-28,56.820000,57.720001,55.500000,55.820000,54.607403,473900
2018-06-29,57.220001,58.540001,57.020000,57.700001,56.446564,550000
2018-07-02,57.380001,57.380001,56.259998,56.720001,55.487854,223598
2018-07-03,57.200001,57.980000,56.820000,57.480000,56.231339,246205
2018-07-04,57.220001,57.360001,56.200001,56.299999,55.076969,161715
2018-07-05,56.419998,58.259998,56.220001,57.400002,56.153080,343773
2018-07-06,57.720001,57.840000,56.900002,57.459999,56.211773,196262
2018-07-09,57.619999,57.980000,57.099998,57.700001,56.446564,196215
2018-07-10,57.959999,58.580002,57.360001,58.520000,57.248749,216614
2018-07-11,58.180000,58.180000,56.139999,56.599998,55.370457,435661
2018-07-12,56.599998,57.299999,56.119999,57.220001,55.976990,233973
2018-07-13,57.360001,57.880001,57.259998,57.759998,56.505257,233935
2018-07-16,58.180000,58.520000,57.599998,57.599998,56.348732,156455
2018-07-17,57.500000,58.320000,57.299999,58.240002,56.974834,145190
2018-07-18,58.500000,58.639999,57.980000,58.360001,57.092224,167124
2018-07-19,58.520000,58.860001,57.619999,57.740002,56.485699,240741
2018-07-20,57.439999,57.860001,56.180000,56.599998,55.370457,399618
2018-07-23,54.360001,55.360001,53.500000,54.759998,53.570427,811701
2018-07-24,55.380001,55.959999,55.020000,55.599998,54.392181,367506
2018-07-25,56.060001,56.060001,52.459999,53.660000,52.494324,1295677
2018-07-26,54.160000,55.740002,54.160000,55.740002,54.529140,576331
2018-07-27,55.180000,55.720001,54.860001,55.599998,54.392181,285790
2018-07-30,55.419998,55.860001,55.299999,55.700001,54.490009,199497
2018-07-31,55.919998,56.639999,55.580002,56.279999,55.057407,391769
2018-08-01,56.779999,57.200001,56.060001,56.060001,54.842190,679733
2018-08-02,55.740002,55.880001,54.580002,54.860001,53.668255,566353
2018-08-03,55.360001,56.880001,55.060001,56.240002,55.018280,379835
2018-08-06,56.599998,56.740002,55.459999,56.020000,54.803059,180621
2018-08-07,56.279999,56.740002,55.959999,56.540001,55.311760,252920
2018-08-08,56.599998,56.860001,56.119999,56.220001,54.998711,169939
2018-08-09,56.419998,56.619999,55.639999,55.799999,54.587833,153217
2018-08-10,55.500000,55.799999,54.439999,54.639999,53.453033,266628
2018-08-13,54.360001,55.900002,53.980000,54.380001,53.198681,224950
2018-08-14,54.680000,55.060001,54.220001,54.799999,53.609558,187688
2018-08-16,55.419998,55.660000,54.340000,54.419998,53.237812,241498
2018-08-17,54.000000,54.500000,53.480000,54.259998,53.081287,227191
2018-08-20,54.799999,55.720001,54.060001,55.340000,54.137829,159684
2018-08-21,55.279999,55.680000,54.860001,55.299999,54.098698,203778
2018-08-22,55.580002,55.799999,55.200001,55.279999,54.079128,285149
2018-08-23,55.200001,55.540001,54.860001,55.299999,54.098698,179753
2018-08-24,55.099998,56.480000,55.099998,55.900002,54.685669,153028
2018-08-27,56.160000,56.599998,55.459999,56.400002,55.174805,143877
2018-08-28,56.700001,57.799999,56.439999,56.439999,55.213932,277591
2018-08-29,56.560001,57.200001,56.240002,56.939999,55.703068,223577
2018-08-30,57.020000,57.660000,56.580002,57.000000,55.761768,251914
2018-08-31,57.000000,57.000000,55.939999,55.980000,54.763927,272033
2018-09-03,55.900002,56.320000,55.660000,56.099998,54.881321,213725
2018-09-04,56.400002,56.880001,55.639999,56.480000,55.253063,375895
2018-09-05,56.439999,56.959999,55.000000,55.540001,54.333485,427851
2018-09-06,55.480000,56.279999,54.840000,55.400002,54.196526,315713
2018-09-07,55.099998,55.259998,54.000000,54.279999,53.100857,383726
2018-09-10,54.160000,55.599998,54.000000,55.220001,54.020439,263810
2018-09-11,55.320000,55.459999,54.060001,54.759998,53.570427,334511
2018-09-12,54.900002,55.720001,54.660000,55.700001,54.490009,409785
2018-09-13,55.779999,55.959999,55.040001,55.040001,53.844349,224190
2018-09-14,55.480000,55.480000,54.520000,55.040001,53.844349,243664
2018-09-17,54.540001,55.500000,54.380001,55.400002,54.196526,263055
2018-09-18,55.099998,55.959999,55.080002,55.779999,54.568272,407029
2018-09-19,55.880001,57.040001,55.520000,56.959999,55.722637,441007
2018-09-20,57.040001,57.980000,56.799999,57.380001,56.133514,415887
2018-09-21,57.939999,58.119999,57.619999,57.959999,56.700909,440775
2018-09-24,58.060001,58.139999,57.619999,57.799999,56.544388,213196
2018-09-25,57.779999,59.700001,57.759998,58.660000,57.385704,374068
2018-09-26,58.680000,59.180000,58.400002,59.180000,57.894413,282976
2018-09-27,59.259998,59.259998,58.240002,59.080002,57.796585,171404
2018-09-28,58.799999,58.799999,56.820000,57.820000,56.563957,400023
2018-10-01,57.240002,58.959999,57.240002,58.200001,56.935699,331153
2018-10-02,57.860001,58.180000,57.040001,57.980000,56.720482,237414
2018-10-03,58.320000,58.959999,57.939999,58.680000,57.405273,182797
2018-10-04,58.240002,58.939999,58.000000,58.000000,56.740047,202826
2018-10-05,57.740002,57.840000,57.040001,57.259998,56.016121,196502
2018-10-08,56.939999,57.000000,55.299999,55.599998,54.392181,252277
2018-10-09,56.160000,56.160000,54.680000,55.299999,54.098698,232053
2018-10-10,54.680000,55.220001,53.500000,53.660000,52.494324,285373
2018-10-11,53.520000,53.560001,51.520000,51.840000,50.713863,594187
2018-10-12,51.919998,52.580002,51.340000,51.380001,50.263859,419427
2018-10-15,51.259998,51.380001,50.320000,50.599998,49.500793,270598
2018-10-16,50.740002,52.380001,50.099998,52.180000,51.046474,443015
2018-10-17,51.900002,52.599998,50.000000,50.299999,49.207314,467186
2018-10-18,49.990002,51.040001,49.990002,50.040001,48.952965,248875
2018-10-19,50.180000,50.200001,49.090000,49.240002,48.170345,374744
2018-10-22,51.000000,51.000000,49.509998,49.549999,48.473606,362645
2018-10-23,49.259998,49.669998,48.660000,49.259998,48.189907,299902
2018-10-24,49.869999,49.970001,48.730000,48.830002,47.769249,339956
2018-10-25,48.470001,49.830002,48.099998,49.529999,48.454037,383605
